Lat,Lon
33.466987,-111.914908
37.330413,-121.891128
41.595832,-73.88745
41.823889,-88.334722
42.374067,-71.117136
41.294911,-73.797703
40.721216,-73.85021
41.231606,-73.690681
37.730738,-121.691989
42.551177,-87.931552
33.648513,-117.838683
37.751779,-121.953457
43.613913,-116.200919
41.685996,-73.896069
37.330413,-121.891128
37.330413,-121.891128
41.595832,-73.88745
37.714234,-121.930817
34.040334,-84.354585
37.243087,-121.971656
37.330413,-121.891128
37.687222,-121.894449
46.280405,-119.290503
41.541709,-73.902683
41.595832,-73.88745
37.687222,-121.894449
40.951934,-73.959887
41.231606,-73.690681
37.330413,-121.891128
40.299355,-74.614868
37.330413,-121.891128
33.648513,-117.838683
40.727839,-74.078433
33.52554,-117.71436
41.685996,-73.896069
47.235833,-122.549167
32.765788,-96.85689
37.330413,-121.891128
38.545,-121.739444
39.191056,-77.234312
45.537367,-122.655861
37.330413,-121.891128
37.494512,-122.269775
40.345441,-74.655866
40.350715,-74.272724
41.595832,-73.88745
35.670641,-78.663729
33.837257,-117.871219
38.540783,-121.557001
38.540783,-121.557001
37.751779,-121.953457
34.015369,-118.111726
30.175872,-95.504233
37.353924,-122.085935
37.330413,-121.891128
39.983187,-75.412719
37.594129,-122.047013
40.152223,-74.851228
37.562555,-122.324828
37.322857,-122.052958
41.000621,-74.031463
37.330413,-121.891128
37.322857,-122.052958
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
37.416667,-122.166667
40.727839,-74.078433
36.683535,-121.792949
37.51445,-122.296118
33.648513,-117.838683
33.648513,-117.838683
37.330413,-121.891128
41.598019,-70.954047
42.56736,-71.29122
41.231606,-73.690681
40.679559,-74.567323
41.57359,-73.796075
37.330413,-121.891128
41.541709,-73.902683
41.541709,-73.902683
41.595832,-73.88745
35.670641,-78.663729
37.330413,-121.891128
41.595832,-73.88745
37.574646,-122.046431
41.000621,-74.031463
43.613913,-116.200919
33.427558,-114.728608
40.679559,-74.567323
29.770633,-95.414819
40.742946,-73.884618
41.57359,-73.796075
34.040334,-84.354585
34.19292,-118.82262
37.17192,-121.97472
41.000621,-74.031463
41.541709,-73.902683
41.595832,-73.88745
37.330413,-121.891128
44.901982,-93.372906
29.615834,-95.552346
42.448372,-71.233754
47.586461,-122.030567
33.648513,-117.838683
37.25286,-122.029595
33.893354,-117.931038
39.085561,-84.513589
33.893354,-117.931038
33.83968,-118.25959
40.998617,-85.234375
34.001758,-118.394799
33.640149,-117.915876
45.370826,-122.769707
39.74687,-104.99312
39.675696,-104.885137
42.448372,-71.233754
47.624151,-122.048612
33.916941,-118.359436
39.74687,-104.99312
39.675696,-104.885137
39.74687,-104.99312
39.675696,-104.885137
33.884072,-117.730356
34.237131,-118.481042
33.640149,-117.915876
33.884072,-117.730356
33.884072,-117.730356
41.191157,-73.138012
39.74687,-104.99312
39.675696,-104.885137
33.640149,-117.915876
42.448372,-71.233754
34.001758,-118.394799
33.766667,-118.366667
33.766667,-118.366667
37.353924,-122.085935
36.054889,-95.716187
36.054889,-95.716187
41.783823,-88.146897
33.640149,-117.915876
41.783823,-88.146897
41.783823,-88.146897
40.663916,-73.860508
40.663916,-73.860508
41.191157,-73.138012
38.786738,-77.455746
40.663916,-73.860508
41.992179,-70.972402
40.708181,-74.003846
41.64704,-87.62067
42.068179,-87.932697
41.783823,-88.146897
42.216196,-87.883916
41.783823,-88.146897
37.416667,-122.166667
37.77757,-122.214747
42.133221,-87.934315
42.624463,-83.033255
41.783823,-88.146897
40.663916,-73.860508
40.837825,-73.281154
42.068179,-87.932697
41.315718,-81.741271
37.416667,-122.166667
37.416667,-122.166667
33.932507,-118.058491
36.054889,-95.716187
41.315718,-81.741271
33.640149,-117.915876
34.001758,-118.394799
41.315718,-81.741271
33.620985,-117.93211
33.932507,-118.058491
33.825599,-118.328416
40.786,-73.84407
41.191157,-73.138012
42.133221,-87.934315
36.054889,-95.716187
37.416667,-122.166667
37.774093,-122.41842
37.401284,-122.008179
40.663916,-73.860508
42.068179,-87.932697
40.924465,-74.302643
47.940819,-122.234719
33.640149,-117.915876
37.400588,-121.963467
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
41.800833,-87.936944
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
41.191157,-73.138012
41.992179,-70.972402
37.774093,-122.41842
41.992179,-70.972402
41.992179,-70.972402
41.191157,-73.138012
37.416667,-122.166667
41.191157,-73.138012
37.330413,-121.891128
37.416667,-122.166667
33.64578,-117.66912
33.932507,-118.058491
33.932507,-118.058491
42.172896,-87.878422
41.191157,-73.138012
37.353924,-122.085935
36.054889,-95.716187
33.932507,-118.058491
41.64704,-87.62067
41.64704,-87.62067
41.191157,-73.138012
41.992179,-70.972402
33.932507,-118.058491
41.64704,-87.62067
42.04682,-87.695708
33.825599,-118.328416
37.416667,-122.166667
40.924465,-74.302643
40.708181,-74.003846
33.897921,-118.318018
33.191119,-117.228812
33.191119,-117.228812
37.416667,-122.166667
42.04682,-87.695708
40.798205,-73.738285
40.798205,-73.738285
41.800833,-87.936944
37.322857,-122.052958
33.893354,-117.931038
33.907592,-118.020573
40.623271,-74.311429
33.907592,-118.020573
42.04682,-87.695708
41.605821,-73.1257
37.353924,-122.085935
33.932507,-118.058491
38.982769,-94.365575
47.62002,-122.204989
41.64704,-87.62067
41.64704,-87.62067
41.605821,-73.1257
41.64704,-87.62067
41.64704,-87.62067
41.64704,-87.62067
41.605821,-73.1257
42.04682,-87.695708
33.788031,-118.032536
43.088842,-77.599683
37.809816,-122.265531
36.054889,-95.716187
33.980879,-118.438136
33.788031,-118.032536
33.871269,-118.371584
33.893354,-117.931038
34.201899,-118.454395
37.416667,-122.166667
42.186028,-88.220256
40.76476,-73.77751
42.04682,-87.695708
41.64704,-87.62067
41.64704,-87.62067
34.145227,-118.756588
42.04682,-87.695708
41.64704,-87.62067
41.64704,-87.62067
41.64704,-87.62067
33.766667,-118.366667
37.416667,-122.166667
41.64704,-87.62067
41.64704,-87.62067
41.64704,-87.62067
41.64704,-87.62067
34.145227,-118.756588
42.04682,-87.695708
41.64704,-87.62067
34.001758,-118.394799
37.416667,-122.166667
41.64704,-87.62067
41.64704,-87.62067
33.932507,-118.058491
37.416667,-122.166667
32.980136,-117.082337
40.788165,-73.812193
33.648513,-117.838683
34.145227,-118.756588
41.64704,-87.62067
41.64704,-87.62067
34.001758,-118.394799
38.727416,-90.387327
33.648513,-117.838683
36.054889,-95.716187
34.202639,-118.534607
34.202639,-118.534607
40.76476,-73.77751
34.001426,-117.815685
42.418809,-83.104982
34.001758,-118.394799
37.416667,-122.166667
37.416667,-122.166667
34.001758,-118.394799
41.64704,-87.62067
41.605821,-73.1257
40.76476,-73.77751
41.64704,-87.62067
34.202639,-118.534607
34.202639,-118.534607
41.64704,-87.62067
37.416667,-122.166667
38.982769,-94.365575
41.992179,-70.972402
37.416667,-122.166667
34.202639,-118.534607
34.001426,-117.815685
37.416667,-122.166667
34.001426,-117.815685
34.202639,-118.534607
41.64704,-87.62067
34.202639,-118.534607
34.145227,-118.756588
42.04682,-87.695708
34.001758,-118.394799
34.202639,-118.534607
34.202639,-118.534607
33.989658,-118.149153
34.001758,-118.394799
34.001758,-118.394799
34.145227,-118.756588
41.64704,-87.62067
35.05772,-79.003491
42.04682,-87.695708
35.670641,-78.663729
33.979568,-117.898437
38.727416,-90.387327
42.027217,-87.813189
41.605821,-73.1257
40.828658,-74.111834
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
34.145227,-118.756588
33.52554,-117.71436
33.795614,-118.064756
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
33.788031,-118.032536
44.268304,-88.396324
37.353924,-122.085935
33.979568,-117.898437
34.202639,-118.534607
34.202639,-118.534607
34.202639,-118.534607
41.64704,-87.62067
41.64704,-87.62067
33.620985,-117.93211
42.027217,-87.813189
37.416667,-122.166667
37.416667,-122.166667
41.191157,-73.138012
37.416667,-122.166667
40.563547,-111.859471
34.202639,-118.534607
38.877688,-104.819099
38.877688,-104.819099
34.001758,-118.394799
33.788031,-118.032536
34.202639,-118.534607
35.670641,-78.663729
40.759714,-75.008161
38.647818,-90.545814
35.670641,-78.663729
34.145227,-118.756588
34.001758,-118.394799
37.353924,-122.085935
41.64704,-87.62067
33.620985,-117.93211
33.620985,-117.93211
37.401284,-122.008179
34.001758,-118.394799
35.670641,-78.663729
35.670641,-78.663729
35.670641,-78.663729
35.670641,-78.663729
40.708181,-74.003846
35.670641,-78.663729
33.620985,-117.93211
41.032472,-74.13373
33.620985,-117.93211
37.774093,-122.41842
40.954487,-73.925395
35.670641,-78.663729
33.620985,-117.93211
40.954487,-73.925395
41.64704,-87.62067
47.62002,-122.204989
47.62002,-122.204989
37.353924,-122.085935
37.353924,-122.085935
40.708181,-74.003846
35.670641,-78.663729
33.934534,-117.945247
33.979568,-117.898437
34.001758,-118.394799
33.934534,-117.945247
33.934534,-117.945247
34.001758,-118.394799
42.216196,-87.883916
37.416667,-122.166667
38.580708,-121.526563
33.934534,-117.945247
42.58956,-83.26536
41.032472,-74.13373
33.934534,-117.945247
44.561601,-123.268633
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
33.78683,-117.79341
33.52554,-117.71436
33.795614,-118.064756
33.934534,-117.945247
41.64704,-87.62067
37.416667,-122.166667
37.416667,-122.166667
33.720481,-117.909846
33.720481,-117.909846
33.720481,-117.909846
37.353924,-122.085935
33.720481,-117.909846
33.720481,-117.909846
33.934534,-117.945247
33.934534,-117.945247
37.416667,-122.166667
37.353924,-122.085935
35.670641,-78.663729
37.416667,-122.166667
42.288869,-83.477501
37.416667,-122.166667
42.288869,-83.477501
33.191119,-117.228812
33.191119,-117.228812
33.934534,-117.945247
47.62002,-122.204989
47.62002,-122.204989
42.288869,-83.477501
37.416667,-122.166667
42.04682,-87.695708
37.353924,-122.085935
37.416667,-122.166667
37.353924,-122.085935
42.288869,-83.477501
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.353924,-122.085935
37.353924,-122.085935
37.416667,-122.166667
37.416667,-122.166667
35.996965,-78.899565
33.934534,-117.945247
37.353924,-122.085935
41.032472,-74.13373
33.720481,-117.909846
47.649774,-122.398314
33.720481,-117.909846
37.416667,-122.166667
37.416667,-122.166667
35.996965,-78.899565
42.288869,-83.477501
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
34.201899,-118.454395
41.823889,-88.334722
37.353924,-122.085935
37.416667,-122.166667
33.767496,-118.187712
37.416667,-122.166667
47.62002,-122.204989
33.767496,-118.187712
37.353924,-122.085935
37.353924,-122.085935
25.775355,-80.208792
37.416667,-122.166667
47.649774,-122.398314
47.62002,-122.204989
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
37.353924,-122.085935
40.759714,-75.008161
34.001758,-118.394799
33.767496,-118.187712
33.767496,-118.187712
47.87263,-122.270929
42.04682,-87.695708
42.04682,-87.695708
40.798205,-73.738285
40.798205,-73.738285
40.798205,-73.738285
42.04682,-87.695708
33.767496,-118.187712
37.353924,-122.085935
42.288869,-83.477501
47.62002,-122.204989
37.416667,-122.166667
33.191119,-117.228812
47.87263,-122.270929
47.87263,-122.270929
47.87263,-122.270929
42.04682,-87.695708
42.04682,-87.695708
33.620985,-117.93211
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
33.767496,-118.187712
40.759714,-75.008161
33.767496,-118.187712
37.416667,-122.166667
37.416667,-122.166667
42.288869,-83.477501
47.87263,-122.270929
33.767496,-118.187712
37.353924,-122.085935
37.416667,-122.166667
37.416667,-122.166667
40.798205,-73.738285
42.04682,-87.695708
40.798205,-73.738285
37.416667,-122.166667
37.416667,-122.166667
47.62002,-122.204989
37.416667,-122.166667
37.416667,-122.166667
40.798205,-73.738285
37.774093,-122.41842
37.416667,-122.166667
37.416667,-122.166667
40.798205,-73.738285
42.288869,-83.477501
40.798205,-73.738285
40.759714,-75.008161
33.932507,-118.058491
37.416667,-122.166667
37.416667,-122.166667
40.798205,-73.738285
37.416667,-122.166667
37.416667,-122.166667
40.663916,-73.860508
40.759714,-75.008161
40.759714,-75.008161
47.4831,-122.12982
47.4831,-122.12982
47.62002,-122.204989
33.767496,-118.187712
40.798205,-73.738285
37.416667,-122.166667
40.759714,-75.008161
33.620985,-117.93211
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
47.62002,-122.204989
37.774093,-122.41842
34.001758,-118.394799
37.353924,-122.085935
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.353924,-122.085935
37.416667,-122.166667
37.574646,-122.046431
37.353924,-122.085935
37.416667,-122.166667
37.416667,-122.166667
37.774093,-122.41842
37.774093,-122.41842
34.001758,-118.394799
41.64704,-87.62067
34.001758,-118.394799
37.774093,-122.41842
33.932507,-118.058491
40.954487,-73.925395
40.954487,-73.925395
37.416667,-122.166667
35.785409,-78.779645
40.290362,-76.812588
33.191119,-117.228812
33.191119,-117.228812
40.708181,-74.003846
37.818495,-121.286548
37.416667,-122.166667
47.62002,-122.204989
41.64704,-87.62067
41.64704,-87.62067
42.04682,-87.695708
40.708181,-74.003846
33.753989,-117.791852
33.753989,-117.791852
33.753989,-117.791852
37.353924,-122.085935
37.416667,-122.166667
37.774093,-122.41842
37.774093,-122.41842
41.64704,-87.62067
40.759714,-75.008161
40.663916,-73.860508
40.759714,-75.008161
40.663916,-73.860508
40.759714,-75.008161
40.759714,-75.008161
33.753989,-117.791852
47.62002,-122.204989
40.663916,-73.860508
40.759714,-75.008161
43.600338,-86.361909
40.663916,-73.860508
40.759714,-75.008161
40.663916,-73.860508
40.759714,-75.008161
40.663916,-73.860508
40.759714,-75.008161
47.649774,-122.398314
40.663916,-73.860508
40.759714,-75.008161
40.759714,-75.008161
47.649774,-122.398314
37.818495,-121.286548
47.649774,-122.398314
47.649774,-122.398314
47.649774,-122.398314
42.04682,-87.695708
42.04682,-87.695708
47.649774,-122.398314
33.191119,-117.228812
33.720481,-117.909846
33.720481,-117.909846
40.663916,-73.860508
40.759714,-75.008161
33.753989,-117.791852
37.416667,-122.166667
40.663916,-73.860508
40.759714,-75.008161
37.774093,-122.41842
37.416667,-122.166667
34.001758,-118.394799
33.191119,-117.228812
33.767496,-118.187712
37.416667,-122.166667
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
33.753989,-117.791852
47.62002,-122.204989
33.191119,-117.228812
42.288869,-83.477501
37.416667,-122.166667
37.416667,-122.166667
33.620985,-117.93211
37.774093,-122.41842
34.001758,-118.394799
40.759714,-75.008161
34.18536,-118.92648
34.18536,-118.92648
47.62002,-122.204989
47.62002,-122.204989
45.629189,-122.517536
40.759714,-75.008161
40.954487,-73.925395
40.708181,-74.003846
33.720481,-117.909846
33.720481,-117.909846
33.720481,-117.909846
33.620985,-117.93211
41.000621,-74.031463
37.416667,-122.166667
43.600338,-86.361909
33.753989,-117.791852
34.001758,-118.394799
37.774093,-122.41842
33.753989,-117.791852
38.907611,-77.518015
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.818495,-121.286548
40.759714,-75.008161
33.998974,-117.965163
37.818495,-121.286548
47.62002,-122.204989
41.64704,-87.62067
41.000621,-74.031463
37.416667,-122.166667
37.416667,-122.166667
37.818495,-121.286548
47.62002,-122.204989
34.001758,-118.394799
37.416667,-122.166667
37.416667,-122.166667
34.222076,-118.446033
37.416667,-122.166667
37.416667,-122.166667
40.708181,-74.003846
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
33.162901,-117.345744
37.416667,-122.166667
37.416667,-122.166667
35.785409,-78.779645
34.263508,-118.526054
37.416667,-122.166667
42.04682,-87.695708
41.64704,-87.62067
37.416667,-122.166667
37.416667,-122.166667
37.416667,-122.166667
42.04682,-87.695708
41.64704,-87.62067
37.416667,-122.166667
37.416667,-122.166667
40.708181,-74.003846
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
33.191119,-117.228812
37.416667,-122.166667
33.766667,-118.366667
37.416667,-122.166667
47.62002,-122.204989
47.62002,-122.204989
33.191119,-117.228812
37.774093,-122.41842
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
37.416667,-122.166667
33.766667,-118.366667
37.416667,-122.166667
37.416667,-122.166667
34.18536,-118.92648
34.18536,-118.92648
47.62002,-122.204989
47.62002,-122.204989
41.64704,-87.62067
37.774093,-122.41842
40.708181,-74.003846
41.790983,-88.075644
42.04682,-87.695708
42.04682,-87.695708
47.649774,-122.398314
33.191119,-117.228812
40.954487,-73.925395
40.954487,-73.925395
40.759714,-75.008161
40.954487,-73.925395
47.62002,-122.204989
33.191119,-117.228812
33.191119,-117.228812
33.191119,-117.228812
37.416667,-122.166667
33.125918,-117.101637
40.954487,-73.925395
37.416667,-122.166667
33.254994,-111.833255
40.954487,-73.925395
40.954487,-73.925395
37.416667,-122.166667
37.416667,-122.166667
33.648513,-117.838683
33.162901,-117.345744
35.785409,-78.779645
40.759714,-75.008161
47.62002,-122.204989
33.191119,-117.228812
34.001758,-118.394799
37.774093,-122.41842
37.774093,-122.41842
37.774093,-122.41842
42.04682,-87.695708
47.62002,-122.204989
47.62002,-122.204989
40.759714,-75.008161
37.416667,-122.166667
37.416667,-122.166667
47.649774,-122.398314
33.760266,-117.488216
37.416667,-122.166667
37.416667,-122.166667
33.254994,-111.833255
41.790983,-88.075644
33.980879,-118.438136
35.785409,-78.779645
33.980879,-118.438136
33.980879,-118.438136
33.980879,-118.438136
33.720481,-117.909846
33.720481,-117.909846
43.600338,-86.361909
42.65796,-83.18652
47.62002,-122.204989
47.62002,-122.204989
33.191119,-117.228812
33.191119,-117.228812
33.720481,-117.909846
33.720481,-117.909846
34.19292,-118.82262
34.19292,-118.82262
33.720481,-117.909846
33.720481,-117.909846
40.708181,-74.003846
40.954487,-73.925395
42.04682,-87.695708
40.708181,-74.003846
42.288869,-83.477501
40.759714,-75.008161
40.954487,-73.925395
33.760266,-117.488216
42.374067,-71.117136
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
40.954487,-73.925395
34.001758,-118.394799
42.561732,-83.14647
40.759714,-75.008161
40.663916,-73.860508
45.537367,-122.655861
33.767496,-118.187712
45.537367,-122.655861
40.663916,-73.860508
40.954487,-73.925395
42.561732,-83.14647
33.254994,-111.833255
33.254994,-111.833255
33.254994,-111.833255
33.254994,-111.833255
33.760266,-117.488216
40.759714,-75.008161
47.62002,-122.204989
33.648513,-117.838683
33.191119,-117.228812
42.561732,-83.14647
33.753989,-117.791852
47.62002,-122.204989
40.759714,-75.008161
37.774093,-122.41842
33.191119,-117.228812
33.191119,-117.228812
37.416667,-122.166667
33.720481,-117.909846
37.416667,-122.166667
33.767496,-118.187712
45.537367,-122.655861
45.537367,-122.655861
41.64704,-87.62067
33.620985,-117.93211
33.753989,-117.791852
33.767496,-118.187712
40.727839,-74.078433
40.727839,-74.078433
40.727839,-74.078433
37.774093,-122.41842
35.785409,-78.779645
33.767496,-118.187712
42.04682,-87.695708
42.04682,-87.695708
41.64704,-87.62067
42.04682,-87.695708
41.64704,-87.62067
37.574646,-122.046431
37.574646,-122.046431
37.574646,-122.046431
35.670641,-78.663729
43.600338,-86.361909
47.649774,-122.398314
47.649774,-122.398314
41.64704,-87.62067
47.62002,-122.204989
33.720481,-117.909846
34.10366,-117.661893
34.10366,-117.661893
34.10366,-117.661893
34.10366,-117.661893
41.64704,-87.62067
41.64704,-87.62067
41.64704,-87.62067
37.330413,-121.891128
37.330413,-121.891128
47.62002,-122.204989
41.64704,-87.62067
40.759714,-75.008161
42.518881,-83.163476
47.62002,-122.204989
37.774093,-122.41842
45.537367,-122.655861
34.001758,-118.394799
42.04682,-87.695708
33.760266,-117.488216
33.760266,-117.488216
33.890737,-84.28763
35.670641,-78.663729
35.056954,-89.676442
47.62002,-122.204989
47.62002,-122.204989
33.720481,-117.909846
33.720481,-117.909846
33.720481,-117.909846
33.720481,-117.909846
33.191119,-117.228812
33.620985,-117.93211
33.620985,-117.93211
40.663916,-73.860508
40.954487,-73.925395
47.62002,-122.204989
42.374067,-71.117136
40.954487,-73.925395
40.954487,-73.925395
42.04682,-87.695708
40.663916,-73.860508
40.663916,-73.860508
35.670641,-78.663729
40.663916,-73.860508
33.998974,-117.965163
47.649774,-122.398314
47.649774,-122.398314
37.774093,-122.41842
37.774093,-122.41842
40.708181,-74.003846
40.708181,-74.003846
39.893349,-84.219043
37.494512,-122.269775
40.29601,-74.856815
33.648513,-117.838683
29.42543,-98.486926
40.26594,-74.69586
40.26594,-74.69586
40.26594,-74.69586
40.91802,-74.42586
41.971118,-87.829399
