Lat,Lon
30.267104,-97.744615
52.166667,.116667
41.598019,-70.954047
42.92172,-73.8906
33.805596,-84.236301
41.631065,-83.618751
32.996744,-117.256492
39.866033,-105.004313
51.55,-.483333
50.6,-1.966667
32.215483,-110.970828
40.700446,-74.405937
42.76614,-74.13954
-35.2,174.166667
42.04682,-87.695708
41.598019,-70.954047
55.833333,-4.25
42.844709,-83.140674
51.833333,.583333
35.928939,-79.040693
41.185034,-73.14015
41.144539,-73.996493
43.601347,-84.206759
37.228841,-80.415762
33.459976,-117.663169
43.613913,-116.200919
36.911048,-121.758494
43.311909,-88.525006
43.311909,-88.525006
50.383333,-4.133333
26.177671,-80.275118
43.419367,-83.947813
39.24426,-81.639
37.228841,-80.415762
39.121108,-121.081015
38.099734,-122.571446
40.160065,-104.966226
40.500254,-74.399983
52.166667,.116667
39.91956,-85.34028
47.855245,-122.221023
36.911048,-121.758494
42.827165,-87.93608
33.453421,-112.070376
44.763814,-93.350815
44.74662,-93.20184
34.740543,-86.629283
45.370826,-122.769707
33.608049,-101.907364
42.699325,-73.89971
39.859746,-86.383573
52.333333,.083333
,
41.631065,-83.618751
44.391173,-73.214352
34.239477,-118.588495
51.233333,.616667
52.083333,4.4
53.333333,-3.083333
51.6,-.066667
51.233333,.616667
33.52554,-117.71436
38.099734,-122.571446
45.416667,-75.7
33.77584,-116.528435
41.087432,-81.515568
34.258255,-111.279726
33.457993,-88.786062
52.166667,-2.166667
33.890737,-84.28763
35.996965,-78.899565
32.996744,-117.256492
44.268304,-88.396324
39.89393,-86.229942
33.960629,-118.350216
52.333333,.083333
32.215483,-110.970828
50.416667,-3.633333
40.700446,-74.405937
37.416667,-122.166667
41.685996,-73.896069
29.770633,-95.414819
28.06931,-82.497203
38.993781,-94.871495
32.898709,-97.540906
52.366667,-1.25
36.911048,-121.758494
51.833333,-2.166667
41.631065,-83.618751
40.725101,-111.939531
41.543279,-73.725207
52.333333,.083333
52.333333,.083333
39.89393,-86.229942
32.996744,-117.256492
37.687222,-121.894449
35.712518,-78.823489
41.059983,-112.008085
52.666667,1.0
40.700446,-74.405937
37.687222,-121.894449
45.183333,-73.85
38.993781,-94.871495
41.415836,-72.912377
38.899292,-77.260327
44.801532,-93.141757
34.761009,-84.949881
52.333333,.083333
43.613913,-116.200919
32.996744,-117.256492
39.89393,-86.229942
39.60804,-75.83567
41.435747,-86.172511
51.716667,.683333
42.452923,-71.146003
36.911048,-121.758494
42.92172,-73.8906
34.489743,-120.039532
37.416667,-122.166667
42.057017,-76.137903
32.996744,-117.256492
40.955489,-73.813597
52.333333,-1.583333
45.183275,-122.802741
42.071476,-88.049239
51.45,-2.6
32.215483,-110.970828
37.809816,-122.265531
42.341791,-95.465297
29.952397,-95.268704
,
52.966667,-1.15
53.35,-3.016667
43.601347,-84.206759
43.601347,-84.206759
42.26892,-88.06098
41.415836,-72.912377
43.220645,-77.464013
33.57612,-117.73638
37.53347,-122.250368
33.78683,-117.79341
33.78683,-117.79341
40.306409,-111.675292
33.459976,-117.663169
30.267104,-97.744615
,
50.183333,-98.316667
38.050332,-84.49784
51.266667,1.35
30.235941,-85.647485
33.133957,-117.175047
52.116667,-2.316667
39.89393,-86.229942
38.994472,-77.025419
59.1,-3.066667
39.171649,-76.852986
41.783823,-88.146897
36.911048,-121.758494
37.488321,-97.249776
29.913724,-96.871432
40.241554,-75.129493
42.077174,-72.032139
30.647608,-88.237461
45.535156,-122.95626
43.601347,-84.206759
51.233333,.616667
39.866033,-105.004313
38.596264,-90.543221
32.980136,-117.082337
39.893349,-84.219043
41.435747,-86.172511
40.663916,-73.860508
30.185643,-95.428944
38.861823,-94.670864
44.921543,-93.482675
51.45,-2.6
30.509363,-97.676254
40.443842,-86.911409
49.316667,-123.066667
47.649774,-122.398314
36.911048,-121.758494
43.220645,-77.464013
32.996744,-117.256492
41.415836,-72.912377
35.937584,-83.75048
37.562555,-122.324828
42.452923,-71.146003
40.160065,-104.966226
30.175872,-95.504233
32.449949,-97.737417
39.267042,-84.292122
33.78683,-117.79341
42.649524,-71.184214
42.856481,-73.956093
51.516667,-.1
42.26892,-88.06098
37.687222,-121.894449
36.186946,-86.600463
33.77584,-116.528435
38.686118,-121.380837
52.333333,.083333
39.983187,-75.412719
30.418422,-91.139518
33.517536,-81.958594
40.306409,-111.675292
40.306409,-111.675292
52.333333,.083333
30.175872,-95.504233
41.082208,-112.075504
30.338855,-89.905927
40.055613,-105.026348
39.171649,-76.852986
47.649774,-122.398314
50.183333,-98.316667
40.955489,-73.813597
40.01281,-105.205353
42.26892,-88.06098
32.215483,-110.970828
38.861823,-94.670864
47.682571,-122.191069
38.993781,-94.871495
40.306409,-111.675292
33.78683,-117.79341
43.311909,-88.525006
40.217022,-75.648374
36.151206,-115.108207
34.164995,-118.403562
42.341153,-88.024884
53.333333,-3.083333
40.179771,-83.009937
34.124529,-93.072399
52.75,.383333
30.267104,-97.744615
34.001758,-118.394799
36.911048,-121.758494
39.594031,-105.009802
38.993781,-94.871495
29.42543,-98.486926
43.088842,-77.599683
47.649774,-122.398314
43.613913,-116.200919
37.86997,-122.296314
43.220645,-77.464013
29.706618,-95.475338
42.341153,-88.024884
37.031534,-88.587966
37.418189,-88.898747
53.4,-3.083333
41.121369,-83.17586
33.530099,-83.944327
52.133333,-.45
52.583333,-2.0
36.911048,-121.758494
-33.55,151.233333
32.858943,-96.60296
42.374067,-71.117136
42.534649,-83.479508
42.164447,-71.131647
29.952397,-95.268704
30.185643,-95.428944
33.55512,-117.666532
36.151206,-115.108207
35.521573,-97.574376
53.416667,-2.8
33.734584,-117.786935
33.734584,-117.786935
33.734584,-117.786935
41.337921,-79.721721
34.761009,-84.949881
52.166667,.116667
42.452923,-71.146003
31.531269,-97.19223
40.663916,-73.860508
33.608049,-101.907364
40.65751,-111.495033
42.374067,-71.117136
33.95024,-83.98441
42.94165,-85.594449
28.06931,-82.497203
40.725101,-111.939531
43.069507,-77.514294
41.435747,-86.172511
40.117449,-82.916664
52.333333,.083333
44.060636,-92.439257
42.098083,-88.010648
47.624151,-122.048612
40.160065,-104.966226
41.631229,-70.382283
51.266667,-1.083333
41.415836,-72.912377
41.543279,-73.725207
50.316667,8.5
49.25,-123.133333
52.116667,-2.316667
43.078937,-88.256368
42.369118,-83.520276
52.333333,.083333
37.401284,-122.008179
52.15,.066667
52.333333,.083333
38.994472,-77.025419
43.088842,-77.599683
37.418189,-88.898747
37.250785,-89.010847
37.031534,-88.587966
41.528811,-73.361384
38.763756,-121.391419
38.580708,-121.526563
35.061669,-82.059864
35.218471,-80.811634
32.121679,-81.299728
41.595832,-73.88745
35.327979,-82.478182
32.996744,-117.256492
39.983187,-75.412719
38.370798,-93.768621
40.117449,-82.916664
37.353924,-122.085935
37.562555,-122.324828
29.42543,-98.486926
42.92172,-73.8906
41.598019,-70.954047
40.725101,-111.939531
35.061669,-82.059864
41.415836,-72.912377
43.21085,-71.028547
32.215483,-110.970828
47.649774,-122.398314
52.333333,.083333
32.996744,-117.256492
36.25,140.433333
35.670641,-78.663729
52.15,.066667
30.175872,-95.504233
40.949361,-74.24745
33.459976,-117.663169
53.35,-3.016667
52.333333,.083333
32.996744,-117.256492
32.672124,-97.091014
37.687222,-121.894449
32.215483,-110.970828
33.459976,-117.663169
42.341153,-88.024884
42.913913,-73.707978
39.893349,-84.219043
32.996744,-117.256492
40.306409,-111.675292
49.25,-123.133333
42.394199,-71.180235
33.459976,-117.663169
39.085561,-84.513589
55.916667,-2.783333
45.3192,-93.54528
35.061669,-82.059864
44.433333,-78.266667
35.937584,-83.75048
42.098083,-88.010648
37.53347,-122.250368
51.1,-.983333
30.267104,-97.744615
30.73008,-97.43598
40.394115,-91.335644
33.254994,-111.833255
35.541368,-78.284629
37.416667,-122.166667
41.631065,-83.618751
34.18536,-118.92648
35.163602,-85.211915
43.088842,-77.599683
32.980136,-117.082337
51.066667,-1.783333
52.166667,.116667
42.46254,-123.0882
38.993781,-94.871495
33.365635,-117.248377
42.112676,-71.870984
34.93786,-82.202937
43.068946,-83.83719
30.235941,-85.647485
43.19844,-73.67826
33.78683,-117.79341
51.8,-.2
43.666667,-79.416667
29.770633,-95.414819
29.770633,-95.414819
44.921543,-93.482675
44.060636,-92.439257
39.09726,-84.14706
32.916909,-96.97227
29.770633,-95.414819
47.649774,-122.398314
42.274234,-83.730952
41.697997,-71.733673
32.996744,-117.256492
42.856481,-73.956093
34.485022,-118.42802
28.104449,-82.680302
42.561561,-70.833711
40.306409,-111.675292
41.671706,-86.252194
40.787354,-77.900156
53.450833,-6.154444
51.966667,.133333
39.9798,-86.119237
33.734584,-117.786935
52.666667,1.0
43.45,-80.5
51.45,-2.6
40.13032,-85.379246
33.874322,-118.39546
38.645844,-90.331287
32.980136,-117.082337
42.814167,-73.94
51.516667,-1.783333
37.322857,-122.052958
38.545,-121.739444
53.7,-1.583333
45.370826,-122.769707
33.459976,-117.663169
51.433333,-1.0
37.687222,-121.894449
38.74359,-90.261616
51.216667,-.566667
40.306409,-111.675292
37.353924,-122.085935
35.31168,-120.83478
34.840396,-97.607974
29.195511,-81.052236
40.01281,-105.205353
32.996744,-117.256492
35.061669,-82.059864
42.26892,-88.06098
52.133333,.083333
27.885994,-82.798166
39.9798,-86.119237
41.929327,-88.750764
51.916667,-.216667
51.8,-.2
41.971692,-71.18584
41.790983,-88.075644
42.427575,-77.668725
39.255811,-77.279923
45.535156,-122.95626
47.4831,-122.12982
52.766667,-2.583333
41.685996,-73.896069
37.418189,-88.898747
51.583333,-1.4
33.459976,-117.663169
33.440938,-117.621134
52.5,-1.966667
52.333333,.083333
33.884891,-78.50872
50.416667,-3.633333
33.805596,-84.236301
43.220645,-77.464013
34.740543,-86.629283
52.766667,-2.583333
30.098706,-95.614258
43.601347,-84.206759
44.11499,-94.215898
45.370826,-122.769707
37.416667,-122.166667
32.996744,-117.256492
33.817535,-79.451852
40.306409,-111.675292
44.801532,-93.141757
42.071476,-88.049239
-35.2,174.166667
52.333333,-3.416667
42.308823,-71.191835
38.645844,-90.331287
29.42543,-98.486926
35.061669,-82.059864
42.26892,-88.06098
37.562555,-122.324828
47.682571,-122.191069
51.45,-2.6
37.401284,-122.008179
34.83171,-77.576529
33.459976,-117.663169
-35.2,174.166667
41.263712,-74.36706
33.801525,-86.836468
27.885994,-82.798166
52.333333,.083333
44.561601,-123.268633
42.374067,-71.117136
42.112676,-71.870984
42.65796,-83.18652
37.16829,-94.314586
,
-35.0,150.85
37.952009,-78.844068
39.530106,-119.81381
26.177671,-80.275118
26.025865,-80.243456
37.418189,-88.898747
36.00245,-86.791159
52.333333,.083333
35.061669,-82.059864
30.267104,-97.744615
47.649774,-122.398314
33.453421,-112.070376
38.855942,-77.478615
50.983333,-1.5
37.416667,-122.166667
42.305022,-71.231767
28.243613,-82.709068
39.333798,-84.405623
32.980136,-117.082337
32.980136,-117.082337
34.485022,-118.42802
41.415836,-72.912377
35.57268,-88.8213
43.311909,-88.525006
32.747058,-96.99646
43.088842,-77.599683
41.836781,-88.128893
51.5,-3.2
43.45,-80.5
42.08873,-87.714867
40.700446,-74.405937
42.452923,-71.146003
37.031534,-88.587966
37.418189,-88.898747
55.983333,-3.6
44.11499,-94.215898
45.370826,-122.769707
,
54.6,-1.3
52.083333,4.4
32.996744,-117.256492
37.687222,-121.894449
37.148282,-122.131711
40.442411,-79.996664
32.765788,-96.85689
45.370826,-122.769707
45.370826,-122.769707
37.23282,-96.95484
33.459976,-117.663169
55.4,-104.366667
-27.200833,153.110278
28.651184,-81.345343
28.651184,-81.345343
52.133333,-.45
52.083333,4.4
42.72468,-70.9758
32.996744,-117.256492
51.433333,-1.0
33.021961,-96.5372
41.088076,-110.560957
33.459976,-117.663169
42.360936,-71.060239
39.84652,-74.960981
33.968982,-84.548663
43.970221,-122.916439
34.321343,-86.497114
39.09726,-84.14706
52.416667,-1.55
51.966667,.133333
39.085561,-84.513589
33.499493,-86.800795
39.89393,-86.229942
37.16829,-94.314586
38.993781,-94.871495
-35.2,174.166667
-35.2,174.166667
30.1843,-85.811156
33.890737,-84.28763
45.370826,-122.769707
35.57268,-88.8213
43.088842,-77.599683
,
41.745512,-87.772445
43.119768,-77.556663
51.1,-.983333
33.805596,-84.236301
33.499493,-86.800795
38.491435,-90.765094
52.933333,-1.5
33.862452,-98.576512
44.433333,-78.266667
30.267104,-97.744615
50.683333,4.933333
33.453421,-112.070376
33.854024,-84.010874
34.109919,-118.125578
41.7196,-93.6227
42.551225,-83.477353
47.649774,-122.398314
41.059559,-74.14669
40.955489,-73.813597
30.267104,-97.744615
40.955489,-73.813597
42.814167,-73.94
55.25,-2.0
43.098373,-89.324921
43.098373,-89.324921
37.093845,-79.295074
32.996744,-117.256492
54.6,-1.3
29.770633,-95.414819
28.018087,-80.682599
43.45,-80.5
47.624151,-122.048612
41.662537,-72.668832
35.990255,-86.895944
42.856481,-73.956093
39.171649,-76.852986
42.111505,-71.179831
42.069063,-80.102633
47.657278,-121.912869
42.447611,-83.662388
38.861823,-94.670864
38.877688,-104.819099
36.911048,-121.758494
37.085118,-122.086704
38.163,-85.5213
32.449949,-97.737417
44.616667,-63.483333
42.288869,-83.477501
51.916667,-.65
42.274234,-83.730952
52.416667,-1.55
-30.183333,119.1
37.687222,-121.894449
37.148282,-122.131711
45.416667,-75.7
51.45,-2.6
47.586461,-122.030567
51.45,-2.6
41.087432,-81.515568
52.333333,.083333
39.89393,-86.229942
32.996744,-117.256492
42.057017,-76.137903
52.75,.383333
53.4,-2.333333
34.215746,-119.179322
42.477355,-71.446686
36.06165,-95.923301
28.357719,-82.698689
-35.2,174.166667
34.740543,-86.629283
36.25,140.433333
38.645844,-90.331287
33.453421,-112.070376
36.161267,-86.783675
53.55,-113.5
38.576576,-90.628174
52.333333,-1.583333
43.233131,-88.248081
43.233131,-88.248081
42.452923,-71.146003
51.45,-2.6
29.952397,-95.268704
30.362941,-81.581889
,
41.654177,-91.560065
53.833333,-2.5
39.89393,-86.229942
35.061669,-82.059864
35.061669,-82.059864
51.716667,.683333
52.333333,.083333
31.865846,-90.38783
42.969504,-78.798576
38.220225,-84.565091
33.459976,-117.663169
40.00251,-75.273155
35.840269,-86.394053
53.333333,-3.083333
42.374067,-71.117136
41.320695,-73.679913
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
41.974943,-91.655103
34.001758,-118.394799
35.305573,-117.953568
35.218471,-80.811634
34.740543,-86.629283
45.416667,-75.7
53.833333,-.416667
33.453421,-112.070376
37.416667,-122.166667
52.133333,-.45
32.996744,-117.256492
39.89393,-86.229942
42.26892,-88.06098
29.770633,-95.414819
41.014839,-76.846934
39.594031,-105.009802
42.186028,-88.220256
44.983333,-64.133333
32.957495,-117.034928
39.957487,-75.604418
51.45,-2.6
34.210263,-118.570594
38.67873,-84.333508
51.483333,-.366667
29.952397,-95.268704
38.993781,-94.871495
30.267104,-97.744615
33.960629,-118.350216
39.333798,-84.405623
33.955626,-83.393098
41.75424,-88.06104
42.394199,-71.180235
37.774093,-122.41842
36.911048,-121.758494
-33.883333,151.216667
30.033333,-95.25
33.78683,-117.79341
36.911048,-121.758494
30.267104,-97.744615
39.89393,-86.229942
39.9798,-86.119237
52.966667,-1.15
37.599952,-122.400126
44.919109,-92.941297
39.369846,-76.802416
,
30.267104,-97.744615
52.5,-1.916667
35.670641,-78.663729
35.670641,-78.663729
33.940256,-117.397192
53.683333,-2.7
42.94165,-85.594449
40.857115,-79.894752
32.215483,-110.970828
32.672124,-97.091014
45.333333,-75.9
37.562555,-122.324828
41.415836,-72.912377
51.45,.216667
37.687222,-121.894449
30.267104,-97.744615
40.565319,-105.045445
40.636798,-105.327467
27.885994,-82.798166
37.228841,-80.415762
52.933333,-1.5
39.608071,-105.332386
41.952674,-88.346033
39.171649,-76.852986
41.423326,-71.484163
38.596264,-90.543221
43.052222,-77.815
46.728892,-117.155742
36.911048,-121.758494
37.085118,-122.086704
52.7,-2.283333
29.770633,-95.414819
52.466667,-1.916667
52.333333,.083333
33.57612,-117.73638
41.325309,-85.68982
41.982198,-72.649731
33.837257,-117.871219
44.433333,-78.266667
42.974171,-83.664604
37.86997,-122.296314
43.15,-79.5
42.452923,-71.146003
34.18536,-118.92648
44.069081,-121.311942
42.293679,-85.586333
33.182717,-117.295644
36.06165,-95.923301
35.587843,-85.935375
39.9798,-86.119237
37.416667,-122.166667
40.725101,-111.939531
-33.7,151.1
40.775255,-74.393299
52.183333,-1.7
34.19292,-118.82262
40.65751,-111.495033
,
42.341153,-88.024884
36.161267,-86.783675
30.235941,-85.647485
43.601347,-84.206759
40.840893,-73.704913
43.106382,-88.351136
51.583333,-1.4
47.11881,-122.30643
33.459976,-117.663169
44.919109,-92.941297
31.092892,-97.364817
49.380278,8.675
44.88963,-92.91884
42.024981,-87.899607
40.698,-75.27342
42.561732,-83.14647
36.911048,-121.758494
52.333333,-1.583333
42.10105,-87.757641
42.186028,-88.220256
41.101605,-82.12428
36.272018,-82.487968
45.863047,-122.435554
33.78683,-117.79341
29.42543,-98.486926
33.459976,-117.663169
52.5,-8.75
40.01281,-105.205353
32.916909,-96.97227
51.8,-.066667
39.89393,-86.229942
32.672124,-97.091014
39.976602,-82.856827
39.594031,-105.009802
43.088842,-77.599683
42.458873,-83.346843
40.523761,-79.94612
,
52.133333,.083333
40.636798,-105.327467
40.156398,-76.203555
46.728892,-117.155742
37.488321,-97.249776
42.688849,-83.399301
43.088842,-77.599683
32.449949,-97.737417
42.458873,-83.346843
34.142287,-77.915225
33.78683,-117.79341
41.218272,-73.252765
39.085561,-84.513589
42.391409,-71.094721
51.916667,-.216667
50.416667,-3.633333
34.091537,-118.38202
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
33.55512,-117.666532
35.670641,-78.663729
43.33662,-70.9473
45.370826,-122.769707
28.06931,-82.497203
43.088842,-77.599683
42.814167,-73.94
38.545,-121.739444
32.672124,-97.091014
36.161267,-86.783675
33.620985,-117.93211
35.161545,-106.579538
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
43.052222,-77.815
44.060636,-92.439257
31.990782,-98.024841
38.993781,-94.871495
51.8,-.033333
42.276449,-88.211479
32.121679,-81.299728
39.09726,-84.14706
52.333333,.083333
38.596264,-90.543221
32.215483,-110.970828
44.060636,-92.439257
30.509363,-97.676254
37.562555,-122.324828
35.712518,-78.823489
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
43.088842,-77.599683
32.954424,-96.889584
37.562555,-122.324828
41.742276,-86.161696
52.216667,-1.866667
43.068946,-83.83719
,
40.394115,-91.335644
46.059294,-118.330015
34.097324,-84.614194
45.863047,-122.435554
34.164995,-118.403562
41.631065,-83.618751
35.785409,-78.779645
51.45,-2.6
30.509363,-97.676254
33.77584,-116.528435
36.329665,-94.127155
41.855867,-90.142898
33.331742,-86.186598
,
26.533333,-78.7
43.613913,-116.200919
39.178746,-84.246032
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
33.459976,-117.663169
30.175872,-95.504233
39.333798,-84.405623
55.916667,-2.783333
42.4685,-88.109296
32.980136,-117.082337
38.596264,-90.543221
47.649774,-122.398314
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
29.770633,-95.414819
47.62002,-122.204989
35.990255,-86.895944
33.78683,-117.79341
51.35,-1.983333
32.215483,-110.970828
52.766667,-1.2
28.6,77.2
43.05239,-89.097446
43.052222,-77.815
40.78848,-89.42718
51.45,-2.6
37.416667,-122.166667
39.465176,-87.40859
38.993781,-94.871495
45.370826,-122.769707
26.177671,-80.275118
43.220645,-77.464013
48.098404,-122.237318
40.787354,-77.900156
40.170819,-76.411581
39.977765,-105.130638
37.416667,-122.166667
36.186946,-86.600463
44.27283,-123.113964
44.27283,-123.113964
43.098373,-89.324921
30.267104,-97.744615
41.598019,-70.954047
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
42.10105,-87.757641
42.086421,-87.826831
42.186028,-88.220256
43.613913,-116.200919
37.687222,-121.894449
39.89393,-86.229942
39.89393,-86.229942
42.332052,-71.207484
